Images_name,NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,States
Image_1045.jpg,0.526702344417572,0.2965586185455322,0.5388932228088379,0.2536354660987854,0.5501984357833862,0.2485643625259399,0.5606368184089661,0.2437352538108825,0.5114706158638,0.2652887105941772,0.5057992339134216,0.2683829069137573,0.4998683333396911,0.2718628644943237,0.5874603986740112,0.2448620200157165,0.5070685744285583,0.2831372618675232,0.5581772327423096,0.3199145793914795,0.5209104418754578,0.3342532515525818,0.6894151568412781,0.3934458196163177,0.5093158483505249,0.4703656733036041,0.6705321073532104,0.625767707824707,,,,,,,,,,,,,,,,,,,0.6385223865509033,0.8606345653533936,0.5286890268325806,0.8498899936676025,,,,,,,,,,,,,,,,,sitting
Image_11809.jpg,0.6374807357788086,0.1849766075611114,0.6827948093414307,0.154297649860382,0.711595356464386,0.1589784622192382,0.7418496608734131,0.1646303534507751,0.6324478387832642,0.1521918773651123,,,0.6030028462409973,0.1517649888992309,0.7951133251190186,0.1821491122245788,0.6112125515937805,0.1644244194030761,0.6802082061767578,0.2326417118310928,0.6101264357566833,0.2225721180438995,0.8722195625305176,0.3885532915592193,0.4749420881271362,0.3052548170089721,0.6955764293670654,0.6799023151397705,,,0.2913148403167724,0.7145405411720276,,,0.1957590728998184,0.7434099912643433,,,0.1608857214450836,0.7142101526260376,,,0.1783578991889953,0.69925457239151,,,0.563114583492279,0.7053101062774658,0.3468518853187561,0.6227644681930542,,,,,,,,,,,,,,,,,sitting
Image_3316.jpg,0.8759270310401917,0.3348044455051422,0.8876144289970398,0.3265053033828735,0.8894844651222229,0.3271355032920837,0.8915227651596069,0.3278727233409881,0.886541485786438,0.3261657655239105,0.8875261545181274,0.3264512717723846,0.8885955214500427,0.3267251849174499,0.9037593603134156,0.344766229391098,0.9001230597496033,0.3425246477127075,0.8758774995803833,0.3505445718765259,0.874282956123352,0.3499497771263122,0.9130120873451232,0.4358410239219665,0.882881760597229,0.440632164478302,0.8710449934005737,0.5578081011772156,,,0.8094519972801208,0.6389833688735962,,,0.7890849709510803,0.6608258485794067,,,0.7843579053878784,0.6508418321609497,,,,,,,0.8457866311073303,0.6313581466674805,0.8313664197921753,0.6268408894538879,0.7114843726158142,0.6280347108840942,,,0.8559206128120422,0.7445565462112427,0.6946825981140137,0.8026303648948669,0.8821548819541931,0.7554901242256165,,,0.8516589403152466,0.7981902360916138,0.637642502784729,0.8271445035934448,sitting
Image_3200.jpg,0.3556177616119385,0.4827201962471008,0.3659332692623138,0.4525764882564544,0.3727563023567199,0.4500957727432251,0.3783536553382873,0.4479473531246185,0.3454311490058899,0.4554186463356018,0.3405869007110595,0.454872578382492,0.3362411856651306,0.4542315900325775,0.3886262774467468,0.445359468460083,0.3309220671653747,0.4532583355903625,0.3686057925224304,0.5049499273300171,0.3468305468559265,0.5072795748710632,0.4427316784858703,0.5596766471862793,0.3050256371498108,0.5443191528320312,0.4780032336711883,0.7937673926353455,0.2730820178985595,0.7359607815742493,0.3974345922470093,0.8579837083816528,0.2954698204994201,0.8422154784202576,0.3735384941101074,0.8887325525283813,0.3009375929832458,0.8743712306022644,0.3578831851482391,0.85924232006073,0.3127368092536926,0.8517583012580872,0.3647529780864715,0.8485711216926575,,,0.4152235984802246,0.825062096118927,0.3361505270004272,0.8163636326789856,,,,,,,,,,,,,,,,,sitting
Image_11545.jpg,0.6515567898750305,0.358111560344696,0.6819078326225281,0.305901825428009,0.6963530778884888,0.3041061758995056,0.7084872722625732,0.3030000925064087,0.6263497471809387,0.3050278425216675,0.6105462908744812,0.3035305142402649,0.5997380614280701,0.3023620843887329,0.7333154678344727,0.3125638961791992,0.5744941234588623,0.2996851801872253,0.6728436350822449,0.4110615253448486,0.619434654712677,0.4038641154766083,0.7530259490013123,0.4790724515914917,0.4945671856403351,0.4092328250408172,0.706139326095581,0.81075119972229,0.4953693747520447,0.7666076421737671,,,0.5993157029151917,0.6068989038467407,,,,,,,,,,,,,0.6304453015327454,0.7384586334228516,0.4947905838489532,0.6632362604141235,,,,,,,,,,,,,,,,,sitting
Image_12024.jpg,0.5977815985679626,0.3486950695514679,0.603473961353302,0.3322705924510956,0.6065649390220642,0.3321361541748047,0.6098976135253906,0.3318614959716797,0.591825544834137,0.3319440484046936,0.5875422358512878,0.3315929770469665,0.5837893486022949,0.3310737013816833,0.6155315637588501,0.3358480036258697,0.5788235664367676,0.3357628881931305,0.6042213439941406,0.3640555441379547,0.5906379818916321,0.3648969829082489,0.6466595530509949,0.4179301857948303,0.549077570438385,0.421077013015747,0.6488133668899536,0.5390410423278809,0.5433030724525452,0.537509560585022,,,0.5832613706588745,0.5851635336875916,,,0.5985217690467834,0.6022530198097229,,,0.6001124978065491,0.5905605554580688,,,,,0.6292708516120911,0.6120012998580933,0.5824511051177979,0.6185883283615112,0.6198057532310486,0.7033137679100037,0.6151294708251953,0.6854071617126465,0.6136806607246399,0.847205638885498,0.631649911403656,0.8391968607902527,,,0.6264420747756958,0.8584040403366089,0.60397869348526,0.9223824739456176,0.6628599166870117,0.8937458992004395,sitting
Image_1967.jpg,0.7067254185676575,0.195277526974678,0.7166835069656372,0.1574800610542297,0.7263317704200745,0.1527795791625976,0.733564555644989,0.1488316655158996,0.6891763210296631,0.1706175804138183,0.6803865432739258,0.1746904253959655,0.6720102429389954,0.179284930229187,0.7558325529098511,0.150029718875885,0.6700714826583862,0.1928278803825378,0.7315914034843445,0.2223724871873855,0.6996616125106812,0.2437788397073745,0.8602177500724792,0.3033952116966247,0.6542178988456726,0.3276953399181366,,,0.5345780849456787,0.2633994817733764,,,,,,,,,,,,,,,,,0.8341646194458008,0.7423955202102661,0.7206257581710815,0.7446496486663818,,,,,,,,,,,,,,,,,sitting
Image_8591.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_5462.jpg,0.3885120153427124,0.250920683145523,0.3973812162876129,0.2241633534431457,0.4062085449695587,0.2198459208011627,0.4166699647903442,0.2148369252681732,0.3820555210113525,0.2289983928203582,0.3794955611228943,0.2286849617958068,0.3771275281906128,0.228096067905426,0.463381290435791,0.2068114876747131,0.4142288565635681,0.2204776406288147,0.4241654276847839,0.2642202079296112,0.4049309194087982,0.2696810960769653,0.6107019186019897,0.287073016166687,0.4849362671375274,0.3273505568504333,0.4746107459068298,0.468414157629013,,,,,,,,,,,,,,,,,,,0.7329148054122925,0.5909184217453003,0.6450150609016418,0.5609992146492004,0.3507241308689117,0.5272648334503174,,,0.34528449177742,0.8392593860626221,,,0.3829420506954193,0.8900241255760193,,,0.1831432580947876,0.9194371700286864,,,sitting
Image_9320.jpg,0.4265021085739136,0.3830758929252624,0.4820839166641235,0.3517833352088928,0.5082299113273621,0.3538864254951477,0.5296845436096191,0.356213629245758,0.3978406190872192,0.3457414507865906,0.3739617466926574,0.3442137837409973,0.3539401590824127,0.3435216546058655,0.5792490243911743,0.3816635012626648,0.336124837398529,0.3625132441520691,0.4734389781951904,0.4312328696250915,0.3765959441661834,0.4217490553855896,0.725063681602478,0.5706188082695007,0.2231390178203582,0.5510420799255371,0.8669048547744751,0.839117705821991,0.0729788243770599,0.7091861367225647,,,0.1871407926082611,0.4309943318367004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_1717.jpg,0.7571196556091309,0.2689176797866821,0.768260657787323,0.2317280769348144,0.7748045325279236,0.2287629842758178,0.7826598286628723,0.2257505655288696,0.757568895816803,0.2382600307464599,0.7556002140045166,0.2400827556848526,0.7539021372795105,0.2421295493841171,0.815493643283844,0.2336287051439285,0.7789440751075745,0.2506841421127319,0.7753103375434875,0.2994433045387268,0.7619733810424805,0.3026245832443237,0.874704897403717,0.4167153239250183,0.773465633392334,0.4275465905666351,0.8447232246398926,0.7184426784515381,,,,,,,,,,,,,,,,,,,0.7603223919868469,0.8435999751091003,0.7121433019638062,0.7969090938568115,0.5212341547012329,0.5861128568649292,,,,,,,,,,,,,,,sitting
Image_10859.jpg,0.3192341327667236,0.3630366623401642,0.3206149637699127,0.3329396247863769,0.320049375295639,0.3317541182041168,0.3190944194793701,0.3301601111888885,0.3151031136512756,0.3290953636169433,0.3110346794128418,0.3253481686115265,0.306884765625,0.3214076161384582,0.2943518161773681,0.3197624385356903,0.2803332209587097,0.3103857636451721,,,0.2985320687294006,0.3787590265274048,0.2572789192199707,0.4334858953952789,0.196160614490509,0.4238816499710083,,,,,,,,,,,,,,,,,,,,,0.1923132836818695,0.7538153529167175,0.1615243852138519,0.8024744987487793,,,,,,,,,,,,,,,,,sitting
Image_9582.jpg,0.478542298078537,0.4805286228656769,0.4859901368618011,0.4368306994438171,0.4921891093254089,0.431667685508728,0.4995453953742981,0.4257421493530273,0.4781040549278259,0.4383392035961151,0.4782920479774475,0.4355946481227875,0.4788997769355774,0.4323952198028564,0.5468357801437378,0.4139425456523895,0.5244364142417908,0.416434109210968,0.5027456283569336,0.5040608644485474,0.4940561056137085,0.5062463283538818,0.6920162439346313,0.534892201423645,0.5880807042121887,0.5769460797309875,0.7013156414031982,0.8115218281745911,,,0.4861946403980255,0.7336711883544922,,,,,,,0.4245361089706421,0.6933718323707581,,,,,,,0.925912857055664,0.8302249312400818,0.8567447066307068,0.8349382877349854,,,,,,,,,,,,,,,,,sitting
Image_12356.jpg,0.6889373064041138,0.2101642191410064,0.6985013484954834,0.1867414861917495,0.7019791603088379,0.186348021030426,0.7058570981025696,0.1857161670923233,0.6951135993003845,0.1861320734024047,0.6958854794502258,0.1854710578918457,0.6967851519584656,0.1845244765281677,0.73614102602005,0.1968521922826767,0.7258022427558899,0.1948886513710022,0.6983126401901245,0.2372564971446991,0.6940962672233582,0.2372424900531768,0.7938026189804077,0.3527723252773285,0.7294920086860657,0.3483402132987976,0.726365327835083,0.5799070000648499,,,0.6371380090713501,0.7303228974342346,,,0.6153188943862915,0.7743510007858276,,,0.5987058281898499,0.7475160956382751,,,0.6032971739768982,0.7333703637123108,,,0.7006326913833618,0.7167759537696838,0.6541162729263306,0.6925289034843445,,,,,,,,,,,,,,,,,sitting
Image_2618.jpg,0.4254692792892456,0.3355236649513244,0.4223897159099579,0.3087133169174194,0.4236595630645752,0.3083540201187134,0.4245851039886474,0.308106005191803,0.4121371507644653,0.3101626634597778,0.4065074324607849,0.310749888420105,0.3998618423938751,0.3115622401237488,0.4093186557292938,0.3195703029632568,0.3736123442649841,0.3237099051475525,0.4252396523952484,0.3627024590969085,0.4136205315589905,0.3669593632221222,0.4626651704311371,0.4775510132312774,0.3013451695442199,0.5052778124809265,0.5046895146369934,0.6804323196411133,0.3008378744125366,0.7254480719566345,0.5438092947006226,0.8371632695198059,0.3197194933891296,0.9315987229347228,0.5550953149795532,0.8901724219322205,0.3182741403579712,0.9874763488769532,0.5508677959442139,0.8987095952033997,0.3325041532516479,0.993958055973053,0.5442635416984558,0.883664071559906,0.337442398071289,0.9713797569274902,0.4781990051269531,0.8526659607887268,0.3840355277061462,0.8943747878074646,,,,,,,,,,,,,,,,,sitting
Image_11734.jpg,0.576318085193634,0.1806147694587707,0.5734214186668396,0.1404567956924438,0.5848908424377441,0.1356157660484314,0.5955628156661987,0.1311067938804626,0.5216003656387329,0.1575943231582641,0.4926517903804779,0.1657703518867492,0.4681345820426941,0.1716362237930297,0.5809842348098755,0.1386547088623047,0.4102094769477844,0.1895007491111755,0.6087161302566528,0.2119722068309784,0.551739513874054,0.221240609884262,0.6587806344032288,0.3377372920513153,0.2370689213275909,0.3646518290042877,,,0.3338330388069153,0.6534860730171204,,,0.6567593216896057,0.6471323370933533,,,0.7631000280380249,0.7186441421508789,,,0.7684596180915833,0.6592952609062195,,,0.750577449798584,0.6454423666000366,0.5276619791984558,0.6535589098930359,0.2834150791168213,0.6910167336463928,,,,,,,,,,,,,,,,,sitting
Image_2279.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_1326.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_11430.jpg,0.6187853813171387,0.2940900921821594,0.6237998604774475,0.2818516194820404,0.6282327771186829,0.2803908288478851,0.631920576095581,0.2790929675102234,0.6099699139595032,0.2842008769512176,0.6056481003761292,0.2841294109821319,0.6019852161407471,0.2838051319122314,0.6408323049545288,0.2767746448516845,0.6032583117485046,0.282583087682724,0.6318511366844177,0.300943523645401,0.6145578622817993,0.3035924136638641,0.6994724869728088,0.3149721622467041,0.5882945656776428,0.3189501166343689,0.7197588086128235,0.3834708631038666,,,0.6576355695724487,0.4214931726455688,,,0.6491191387176514,0.4433668851852417,,,0.6378121376037598,0.4394741356372833,,,0.6387274265289307,0.4335229396820068,,,0.7198036909103394,0.4148858189582824,0.6486048102378845,0.4197830557823181,0.7245626449584961,0.4590993821620941,,,0.7368034720420837,0.5447689890861511,,,,,,,0.734574019908905,0.5831976532936096,,,sitting
Image_11147.jpg,0.6043271422386169,0.3564397990703583,0.6199762225151062,0.3164991736412048,0.6306993961334229,0.3114287257194519,0.6424282789230347,0.3061654567718506,0.6008864045143127,0.3202167153358459,0.5972278714179993,0.3186303377151489,0.5940249562263489,0.3169022798538208,0.6795709133148193,0.3058523535728454,0.620579183101654,0.3140057921409607,0.6331966519355774,0.3865197896957397,0.6091284155845642,0.3877907991409302,0.7768328785896301,0.4932858049869537,0.6295334696769714,0.4688065648078918,0.7332258224487305,0.8115034699440002,,,0.5222459435462952,0.8009159564971924,0.4560991823673248,0.726219892501831,0.4615466892719269,0.8153051137924194,,,0.4485680758953094,0.768828809261322,,,0.4743902683258056,0.763219952583313,,,,,0.6845230460166931,0.847974419593811,,,,,,,,,,,,,,,,,sitting
Image_12502.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_11043.jpg,0.5515522956848145,0.185001403093338,0.5661312341690063,0.1654894053936004,0.5750982165336609,0.1653978377580642,0.5834169387817383,0.1653571128845214,0.5447949767112732,0.1655356287956237,0.5391458868980408,0.1655840277671814,0.5338150262832642,0.16550874710083,0.6011409759521484,0.1731658577919006,0.5410841703414917,0.1731114089488983,0.5714459419250488,0.2074535489082336,0.5447192192077637,0.2083849906921386,0.6197360157966614,0.2731804847717285,0.5738096237182617,0.2786913812160492,0.4930135309696197,0.4017379283905029,,,0.3401952981948852,0.4146836698055267,,,,,,,,,,,,,,,0.618433952331543,0.5664574503898621,0.5812233090400696,0.5432157516479492,0.384755790233612,0.6408730745315552,,,0.4068867862224579,0.8946363925933838,,,0.440922737121582,0.939704179763794,,,0.3040674924850464,0.9593751430511476,,,sitting
Image_958.jpg,0.3160407841205597,0.3520739674568176,0.3316155672073364,0.336063027381897,0.3419106304645538,0.3351441919803619,0.3501541316509247,0.3343488872051239,0.3051821887493133,0.3371144831180572,0.2974420189857483,0.3372435271739959,0.29189532995224,0.3375349640846252,0.3707212507724762,0.3400525450706482,0.2897867560386657,0.3440978825092315,0.3353753089904785,0.3697100281715393,0.3039926588535309,0.3701032996177673,0.4402868449687958,0.4309054911136627,0.2527633309364319,0.415058821439743,0.435916543006897,0.5422511696815491,,,0.3880194127559662,0.6078405976295471,,,0.3657111227512359,0.6363250017166138,,,0.3404275178909302,0.6288893818855286,,,0.3443362712860107,0.6210801005363464,,,0.4001812040805816,0.6088432669639587,0.2906206548213959,0.6015750169754028,0.4414960145950317,0.6702149510383606,0.307727187871933,0.6096876263618469,0.4936918914318084,0.851179838180542,0.2331409007310867,0.7648283839225769,0.4883469045162201,0.8642104864120483,0.2242132872343063,0.7764394879341125,0.5205527544021606,0.9359168410301208,0.2285284250974655,0.8308095932006836,sitting
Image_736.jpg,0.3177913427352905,0.3081136345863342,0.3255155086517334,0.2951499223709106,0.328479140996933,0.2956010103225708,0.3319089114665985,0.2959292531013489,0.3212731182575226,0.2943417727947235,0.320895105600357,0.2942328453063965,,,0.3466401994228363,0.306896835565567,0.3305056393146515,0.3037224411964416,0.3222510814666748,0.324417382478714,0.3177859485149383,0.3224796056747436,0.3798490762710571,0.3962113857269287,0.3067853152751922,0.3962599635124206,0.3514184951782226,0.5125696659088135,,,0.283051460981369,0.45059534907341,,,0.264104962348938,0.4437498450279236,,,0.2639103531837463,0.420908123254776,,,0.2719044685363769,0.4244068264961242,,,0.3313228487968445,0.6082553863525391,0.2973116040229797,0.600263774394989,0.205679714679718,0.6483193635940552,,,0.2538159489631653,0.8337036967277527,,,0.2778742611408233,0.8500290513038635,,,0.2258583158254623,0.905693769454956,,,sitting
Image_9640.jpg,0.599043607711792,0.3619877994060516,0.6000452637672424,0.3482193648815155,0.6028528809547424,0.3463527262210846,0.6059336066246033,0.3441916704177856,0.5948943495750427,0.3502803444862366,0.5938006043434143,0.3499994277954101,0.5927913188934326,0.3496500849723816,0.6194256544113159,0.3379398286342621,0.6026794910430908,0.3445647060871124,0.6094352602958679,0.3695117831230163,0.6028123497962952,0.3722580075263977,0.6731164455413818,0.3796658515930176,0.5983313322067261,0.3891627490520477,0.6986367106437683,0.4763589799404144,,,0.6374180316925049,0.4964011013507843,,,0.6172409057617188,0.502025842666626,,,0.6121457815170288,0.4900627732276916,,,0.6192516088485718,0.4862689077854156,,,0.6643056273460388,0.5284391045570374,0.6209598779678345,0.5209769606590271,0.5566797852516174,0.541050910949707,,,0.5484940409660339,0.6870623826980591,,,0.5610533952713013,0.7060229778289795,,,0.5082618594169617,0.7513313293457031,,,sitting
Image_33.jpg,0.5450084209442139,0.2524967789649963,0.5408573150634766,0.2231044322252273,0.5413497090339661,0.2234835475683212,0.541824996471405,0.223808467388153,,,0.5252975821495056,0.2184100747108459,0.5176609754562378,0.2167289704084396,0.5201491713523865,0.2313410639762878,0.4807752072811126,0.2254981398582458,0.5391521453857422,0.2827995419502258,0.5275954604148865,0.2821045517921448,0.541373074054718,0.3970021605491638,0.3821526765823364,0.3302925229072571,0.6262881755828857,0.5291831493377686,0.2269302159547805,0.3617584109306335,0.5690010786056519,0.3491285741329193,0.0834451913833618,0.3791117072105407,0.5529674291610718,0.2874063849449157,0.0413258671760559,0.3924191892147064,0.5351388454437256,0.2841605842113495,0.0456006824970245,0.3970851898193359,0.5323272943496704,0.3066352307796478,0.0589071810245513,0.4011479616165161,0.5101232528686523,0.6656566858291626,0.4058215022087097,0.6848208904266357,,,,,,,,,,,,,,,,,sitting
